Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2021,9,8,0.914031,0.913726,0.9143895,0.913919,0.914236,0.91409,0.91407,0.913891,0.911972,0.9118325,0.9117975,0.9117985,0.892045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9653265,0.9699205,0.9695295,0.969899,0.9697865,0.9693675,0.9692885,0.969651,0,0,0,0,0,0,0
2021,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9241645,0.9396565,0.9648625,0.969836,0.9691215,0.9694845,0.9686055,0.9701075,0,0,0,0,0,0,0
2021,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9176885,0.9393755,0.964651,0.9702755,0.9698525,0.969443,0.9693425,0.9704945,0.9696845,0.970433,0.9695875,0.9706995,0.970985,0.9695015,0.898861
2021,9,11,0.898991,0.896935,0.8979555,0.8971935,0.8982005,0.8973855,0.898383,0.8975425,0.8981925,0.8984355,0.9000645,0.9011095,0.8928215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928799,0.966004,0.9692025,0.9699205,0.969226,0.969968,0.969547,0.969532,0.969502,0.9694845,0.969466,0.9694455,0.9694235,0.9693985,0.39408885
2021,9,12,0.3940867,0.39407475,0.3940724,0.39422245,0.39392365,0.3939169,0.3942165,0.2433774,0.2432824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.963973,0.9703445,0.969688,0.9692695,0.970381,0.9683605,0.9691305,0.9690895,0,0,0,0,0,0,0
2021,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17176205,0.1723362,0.967941,0.9701175,0.968943,0.9697235,0.969358,0.9693355,0.969189,0.9695545,0.591801,0.5915855,0,0,0,0,0
2021,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968849,0.9700385,0.9693855,0.969767,0.4021318,0.4025681,0.4002899,0.4002906,0.4025365,0.40048795,0.6453635
2021,9,15,0.6446135,0.646203,0.645512,0.6446525,0.645156,0.646364,0.647313,0.6482795,0.648273,0.6482965,0.6485205,0.649112,0.6489005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895402,0.908987,0.921259,0.9408625,0.9647155,0.9707225,0.969332,0.9700795,0.9700185,0.9696055,0.9695395,0.9703285,0.969575,0.970359,0.9702235,0.9698185,0.970247
2021,9,16,0.969843,0.9698765,0.9702525,0.9701055,0.970091,0.9693765,0.9712325,0.969746,0.9711795,0.9710745,0.9699795,0.970794,0.970042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9690945,0.9701845,0.969832,0.9694595,0.9696545,0.969645,0.969758,0.96938,0.968542,0.9708245,0.9701775,0.969358,0.9699795
2021,9,17,0.969564,0.969606,0.969991,0.9696815,0.97006,0.970394,0.9695965,0.970438,0.969231,0.968688,0.971,0.969923,0.969487,0.6730045,0.6713935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9680765,0.969938,0.96912,0.969109,0.969097,0.969084,0.969261,0.968882,0.968909,0.9692855,0,0,0,0,0
2021,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9674435,0.9689775,0.96818,0.9696955,0.968965,0.9681885,0.9683895,0.9683515,0.4797214,0.4815234,0,0,0,0,0
2021,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5909105,0.590909,0.590788,0.5910095,0.590893,0.590891,0
2021,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
